,loss,accuracy,val_loss,val_accuracy
46,0.5800807476043701,0.6960747838020325,0.553888738155365,0.7236268520355225
47,0.5799204111099243,0.6960747838020325,0.5541477203369141,0.7240628004074097
48,0.5797922015190125,0.6960747838020325,0.5538544654846191,0.7244986891746521
49,0.5795890688896179,0.6966354846954346,0.553745448589325,0.7192676663398743
50,0.5797786116600037,0.6966354846954346,0.5539592504501343,0.7205753922462463
51,0.579427182674408,0.6973831653594971,0.5540566444396973,0.7205753922462463
52,0.5792426466941833,0.6988785266876221,0.5541157126426697,0.7192676663398743
53,0.5789551734924316,0.6973831653594971,0.5542678236961365,0.7231909036636353
54,0.5790858864784241,0.6986916065216064,0.5540685057640076,0.7201395034790039
55,0.5792134404182434,0.697943925857544,0.5539894104003906,0.7205753922462463
56,0.5787255167961121,0.6986916065216064,0.553775429725647,0.721447229385376
57,0.579012930393219,0.699999988079071,0.5536680817604065,0.7244986891746521
58,0.5786812901496887,0.6986916065216064,0.5536795258522034,0.7197035551071167
59,0.5788456201553345,0.6966354846954346,0.5536952018737793,0.7197035551071167
60,0.578361451625824,0.6990654468536377,0.5535346269607544,0.7210113406181335
61,0.5785557627677917,0.6990654468536377,0.5538057684898376,0.7188317179679871
62,0.5779117941856384,0.699999988079071,0.5539559125900269,0.7205753922462463
63,0.5776407122612,0.6990654468536377,0.5539796352386475,0.7236268520355225
64,0.5781211256980896,0.6998130679130554,0.5537209510803223,0.7205753922462463
65,0.5778127908706665,0.7024298906326294,0.5538841485977173,0.7218831777572632
66,0.5774050354957581,0.7005607485771179,0.5536583065986633,0.7236268520355225
67,0.5777052044868469,0.7001869082450867,0.5536749958992004,0.721447229385376
68,0.5774914622306824,0.6998130679130554,0.5540213584899902,0.7227550148963928
69,0.5772545337677002,0.7005607485771179,0.5536608695983887,0.7201395034790039
70,0.5776465535163879,0.7018691301345825,0.5538349747657776,0.7197035551071167
71,0.576998770236969,0.7011215090751648,0.5538371801376343,0.7210113406181335
72,0.5768802762031555,0.7024298906326294,0.5539588928222656,0.7201395034790039
73,0.5767504572868347,0.7005607485771179,0.5536417365074158,0.7201395034790039
74,0.5768937468528748,0.6994392275810242,0.5539448857307434,0.7253705263137817
75,0.5765089392662048,0.7031775712966919,0.5538880228996277,0.7227550148963928
76,0.5763992667198181,0.7013084292411804,0.5536186099052429,0.7210113406181335
77,0.5763944983482361,0.7013084292411804,0.5534387826919556,0.7210113406181335
78,0.5760908126831055,0.7035514116287231,0.5534306764602661,0.7205753922462463
79,0.5760331749916077,0.7044859528541565,0.5536581873893738,0.7197035551071167
80,0.5753180384635925,0.705233633518219,0.5562098622322083,0.7192676663398743
81,0.5764222741127014,0.7028037309646606,0.5538262724876404,0.7227550148963928
82,0.5755984783172607,0.7011215090751648,0.5535447597503662,0.7201395034790039
83,0.5750203728675842,0.7050467133522034,0.555258572101593,0.7192676663398743
84,0.5755864977836609,0.7028037309646606,0.5534424781799316,0.7218831777572632
85,0.5750459432601929,0.70411217212677,0.5535092949867249,0.7218831777572632
86,0.5749065279960632,0.7013084292411804,0.553942859172821,0.7205753922462463
87,0.5751516222953796,0.7033644914627075,0.5539049506187439,0.7210113406181335
88,0.5749697685241699,0.7033644914627075,0.5543258190155029,0.7227550148963928
89,0.57472163438797,0.7035514116287231,0.5537626147270203,0.7183958292007446
90,0.5747893452644348,0.7042990922927856,0.5535451769828796,0.7205753922462463
91,0.5744861364364624,0.7056074738502502,0.5540673136711121,0.7210113406181335
92,0.5744090676307678,0.7054205536842346,0.5537974834442139,0.7192676663398743
93,0.5743530988693237,0.70411217212677,0.5535608530044556,0.7201395034790039
94,0.574144721031189,0.7050467133522034,0.5535818934440613,0.7201395034790039
95,0.5741961598396301,0.7033644914627075,0.5536989569664001,0.7205753922462463
96,0.5741204023361206,0.7072896957397461,0.553899347782135,0.721447229385376
97,0.5738590359687805,0.7044859528541565,0.5538355708122253,0.7197035551071167
98,0.5731346607208252,0.705233633518219,0.5546656847000122,0.7210113406181335
99,0.5735349655151367,0.7050467133522034,0.5539162755012512,0.7210113406181335
